# step, loss_train, loss_test, metrics_test
8.600000000000000000e+04 3.547125118075200589e-07 6.547890007979617621e-11 1.688295242274762131e-06 6.450326281992602162e-07 2.353780655539594591e-05 7.211349952740420122e-07 1.433864526916295290e-04 1.813923745430656709e-06 7.260049460455775261e-05 9.279247592530737165e-07 3.349295293446630239e-04 4.138726126257097349e-06 2.132511290255934000e-04 7.887373421056054212e-09 5.354540769109128462e-11 1.146505326232727384e-07 6.450326281992602162e-07 2.353780655539594591e-05 7.211349952740420122e-07 1.433864526916295290e-04 1.813923745430656709e-06 7.260049460455775261e-05 9.279247592530737165e-07 3.349295293446630239e-04 4.138726126257097349e-06 2.132511290255934000e-04
8.700000000000000000e+04 3.605094036629452603e-07 6.754147935383869594e-11 1.650217768656148110e-06 6.515340942314651329e-07 2.261803092551417649e-05 5.786167776022921316e-07 1.334479457000270486e-04 7.790139875396562275e-07 7.234104123199358582e-05 9.275671573050203733e-07 3.224872343707829714e-04 3.953487976104952395e-06 2.097161486744880676e-04 7.848570682256195141e-09 5.511730655216595665e-11 1.132573288487037644e-07 6.515340942314651329e-07 2.261803092551417649e-05 5.786167776022921316e-07 1.334479457000270486e-04 7.790139875396562275e-07 7.234104123199358582e-05 9.275671573050203733e-07 3.224872343707829714e-04 3.953487976104952395e-06 2.097161486744880676e-04
8.800000000000000000e+04 3.655327702745125862e-07 6.962917742381335984e-11 1.619971044419799000e-06 6.548208375534159131e-07 2.162979581044055521e-05 5.621142236122977920e-07 1.321575546171516180e-04 5.937567948421929032e-07 7.197993545560166240e-05 8.847576964399195276e-07 3.157165192533284426e-04 3.789657966990489513e-06 2.080580597976222634e-04 7.826480796779833327e-09 5.676830880374517108e-11 1.123056847518455470e-07 6.548208375534159131e-07 2.162979581044055521e-05 5.621142236122977920e-07 1.321575546171516180e-04 5.937567948421929032e-07 7.197993545560166240e-05 8.847576964399195276e-07 3.157165192533284426e-04 3.789657966990489513e-06 2.080580597976222634e-04
8.900000000000000000e+04 3.702082835843611974e-07 7.167087756609902272e-11 1.588987970535526983e-06 6.336193791867117397e-07 2.084678817482199520e-05 5.082135885459138080e-07 1.310390362050384283e-04 4.453683573046873789e-07 7.181669934652745724e-05 8.798808721621753648e-07 3.096037835348397493e-04 3.658140485640615225e-06 2.067521127173677087e-04 7.802651857957698667e-09 5.837743483061430538e-11 1.112906957700943167e-07 6.336193791867117397e-07 2.084678817482199520e-05 5.082135885459138080e-07 1.310390362050384283e-04 4.453683573046873789e-07 7.181669934652745724e-05 8.798808721621753648e-07 3.096037835348397493e-04 3.658140485640615225e-06 2.067521127173677087e-04
9.000000000000000000e+04 3.764280336326919496e-07 7.381643213344446508e-11 1.558790245326235890e-06 7.378152986348140985e-07 3.561729681678116322e-05 1.638840558371157385e-06 1.343103067483752966e-04 3.750572886929148808e-06 8.083163265837356448e-05 8.734612038097111508e-07 3.061867319047451019e-04 3.517676532283076085e-06 2.090201596729457378e-04 7.801172152710478258e-09 6.017054215989858790e-11 1.104169840004942671e-07 7.378152986348140985e-07 3.561729681678116322e-05 1.638840558371157385e-06 1.343103067483752966e-04 3.750572886929148808e-06 8.083163265837356448e-05 8.734612038097111508e-07 3.061867319047451019e-04 3.517676532283076085e-06 2.090201596729457378e-04
9.100000000000000000e+04 3.804245523042482091e-07 7.591553080610324855e-11 1.530175040898029692e-06 6.832872827544633765e-07 2.210290767834521830e-05 8.654188263790274505e-07 1.312832901021465659e-04 5.886900567020347808e-07 7.282391015905886889e-05 8.334255312547611538e-07 2.997936389874666929e-04 3.343994649185333401e-06 2.045398578047752380e-04 7.761411957574182452e-09 6.179436129460924576e-11 1.091815633458281809e-07 6.832872827544633765e-07 2.210290767834521830e-05 8.654188263790274505e-07 1.312832901021465659e-04 5.886900567020347808e-07 7.282391015905886889e-05 8.334255312547611538e-07 2.997936389874666929e-04 3.343994649185333401e-06 2.045398578047752380e-04
9.200000000000000000e+04 3.852098302559170406e-07 7.814536517880554811e-11 1.506296030129306018e-06 6.505811711576825473e-07 1.875774069048929960e-05 4.751368294364510803e-07 1.282182056456804276e-04 5.734622732234129217e-07 7.129330333555117249e-05 8.237785777964745648e-07 2.929403271991759539e-04 3.204510903742630035e-06 2.034136268775910139e-04 7.740482033113949001e-09 6.355581338990390350e-11 1.083192557871370809e-07 6.505811711576825473e-07 1.875774069048929960e-05 4.751368294364510803e-07 1.282182056456804276e-04 5.734622732234129217e-07 7.129330333555117249e-05 8.237785777964745648e-07 2.929403271991759539e-04 3.204510903742630035e-06 2.034136268775910139e-04
9.300000000000000000e+04 3.882763905949104810e-07 8.027139369870539554e-11 1.482407128605700564e-06 2.968639591927058063e-06 1.863734178186859936e-05 4.739212613458221313e-07 1.276599068660289049e-04 2.370456240896601230e-05 7.234682561829686165e-05 5.458961368276504800e-06 2.887343289330601692e-04 3.695422719829366542e-06 2.025682770181447268e-04 7.718982786286687769e-09 6.526715279342454323e-11 1.074631157393923786e-07 2.968639591927058063e-06 1.863734178186859936e-05 4.739212613458221313e-07 1.276599068660289049e-04 2.370456240896601230e-05 7.234682561829686165e-05 5.458961368276504800e-06 2.887343289330601692e-04 3.695422719829366542e-06 2.025682770181447268e-04
9.400000000000000000e+04 3.935060419735236792e-07 8.251772876111118649e-11 1.460790258533961605e-06 1.683102595961827319e-06 4.827566590392962098e-05 3.798214720518444665e-06 1.562379038659855723e-04 2.289599251525942236e-06 8.763983350945636630e-05 2.236736236227443442e-06 2.999777789227664471e-04 3.513205683702835813e-06 2.014553465414792299e-04 7.701042470387164940e-09 6.698246124425821790e-11 1.065802877064925269e-07 1.683102595961827319e-06 4.827566590392962098e-05 3.798214720518444665e-06 1.562379038659855723e-04 2.289599251525942236e-06 8.763983350945636630e-05 2.236736236227443442e-06 2.999777789227664471e-04 3.513205683702835813e-06 2.014553465414792299e-04
9.500000000000000000e+04 3.994770167992101051e-07 8.467345574691975685e-11 1.429085045856481884e-06 6.229772111510101240e-07 1.701655310171190649e-05 4.359363003914040746e-07 1.256074901903048158e-04 2.661767837253137259e-07 7.078473572619259357e-05 7.860959954086865764e-07 2.782676892820745707e-04 2.854951617337064818e-06 1.996690989471971989e-04 7.688949033024528035e-09 6.885043923876565941e-11 1.050700433324891492e-07 6.229772111510101240e-07 1.701655310171190649e-05 4.359363003914040746e-07 1.256074901903048158e-04 2.661767837253137259e-07 7.078473572619259357e-05 7.860959954086865764e-07 2.782676892820745707e-04 2.854951617337064818e-06 1.996690989471971989e-04
9.600000000000000000e+04 4.043227477268374059e-07 8.690086150675568888e-11 1.405114403496554587e-06 6.394337219717272092e-07 1.648726174607872963e-05 4.172078149622393539e-07 1.248261105502024293e-04 3.439675140270992415e-07 7.058266055537387729e-05 8.394059705096879043e-07 2.737015602178871632e-04 2.774459062493406236e-06 1.984391710720956326e-04 7.674699986637278926e-09 7.067076090994106607e-11 1.039659665025283175e-07 6.394337219717272092e-07 1.648726174607872963e-05 4.172078149622393539e-07 1.248261105502024293e-04 3.439675140270992415e-07 7.058266055537387729e-05 8.394059705096879043e-07 2.737015602178871632e-04 2.774459062493406236e-06 1.984391710720956326e-04
9.700000000000000000e+04 4.088392415724229068e-07 8.914431692819135833e-11 1.381353513352223672e-06 6.216977226358721964e-07 1.605564466444775462e-05 4.175221590685396222e-07 1.239743432961404324e-04 2.851660383385024033e-07 7.053239824017509818e-05 7.536437465205381159e-07 2.694399445317685604e-04 2.615432777020032518e-06 1.972185855265706778e-04 7.658447209735186334e-09 7.250434280736683945e-11 1.028326437335636001e-07 6.216977226358721964e-07 1.605564466444775462e-05 4.175221590685396222e-07 1.239743432961404324e-04 2.851660383385024033e-07 7.053239824017509818e-05 7.536437465205381159e-07 2.694399445317685604e-04 2.615432777020032518e-06 1.972185855265706778e-04
9.800000000000000000e+04 4.136930158438190119e-07 9.138296369615162007e-11 1.358208123747317586e-06 6.185559300320164766e-07 1.555911512696184218e-05 4.106202595721697435e-07 1.231732603628188372e-04 2.059532278053666232e-07 7.028967957012355328e-05 7.555990464425121900e-07 2.652555413078516722e-04 2.532389089537900873e-06 1.959630462806671858e-04 7.646305810737885622e-09 7.435357191054592363e-11 1.017063766539649805e-07 6.185559300320164766e-07 1.555911512696184218e-05 4.106202595721697435e-07 1.231732603628188372e-04 2.059532278053666232e-07 7.028967957012355328e-05 7.555990464425121900e-07 2.652555413078516722e-04 2.532389089537900873e-06 1.959630462806671858e-04
9.900000000000000000e+04 4.182135171504341997e-07 9.364814479440042305e-11 1.337914795840333682e-06 9.914889460560516454e-07 1.526785308669786900e-05 4.490641742904699640e-07 1.224537118105217814e-04 3.655547970993211493e-06 7.045982783893123269e-05 1.533322119939839467e-06 2.616518177092075348e-04 2.486920266164815985e-06 1.952617312781512737e-04 7.630515774792456796e-09 7.622557446351763133e-11 1.006409817705389287e-07 9.914889460560516454e-07 1.526785308669786900e-05 4.490641742904699640e-07 1.224537118105217814e-04 3.655547970993211493e-06 7.045982783893123269e-05 1.533322119939839467e-06 2.616518177092075348e-04 2.486920266164815985e-06 1.952617312781512737e-04
1.000000000000000000e+05 4.232528567627014127e-07 9.583603355345360342e-11 1.314100359195435885e-06 6.153628078209294472e-07 1.500100370321888477e-05 4.323336497691343538e-07 1.216220625792630017e-04 2.074257281492464244e-07 7.006074156379327178e-05 7.160463155742036179e-07 2.576260303612798452e-04 2.343761025258572772e-06 1.937862834893167019e-04 7.624005426976054878e-09 7.805785878778337405e-11 9.950732504648840404e-08 6.153628078209294472e-07 1.500100370321888477e-05 4.323336497691343538e-07 1.216220625792630017e-04 2.074257281492464244e-07 7.006074156379327178e-05 7.160463155742036179e-07 2.576260303612798452e-04 2.343761025258572772e-06 1.937862834893167019e-04
